0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00	0.000000e+00
-2.501439e+03	-5.195824e+05	4.671934e+06
-8.017362e+03	-9.684515e+05	5.494572e+05
-9.608375e+03	-7.864135e+05	-1.157889e+07
-6.651427e+03	-3.869292e+05	-6.263364e+06
-4.424126e+03	-2.479928e+05	1.520194e+07
-2.897149e+03	-3.212537e+05	3.863312e+07
-1.176632e+03	-4.478488e+05	5.606177e+07
3.570243e+02	-5.512184e+05	6.658074e+07
1.305920e+03	-6.116577e+05	7.216865e+07
1.600457e+03	-6.318310e+05	7.531210e+07
1.354419e+03	-6.209637e+05	7.813609e+07
7.288353e+02	-5.887629e+05	8.218996e+07
-1.428556e+02	-5.433733e+05	8.847549e+07
-1.208307e+03	-4.908941e+05	9.754846e+07
-2.573722e+03	-4.354140e+05	1.096301e+08
-4.677012e+03	-3.792108e+05	1.247061e+08
-8.736226e+03	-3.231666e+05	1.425984e+08
-1.803969e+04	-2.677727e+05	1.629813e+08
-4.203717e+04	-2.152829e+05	1.852816e+08
-9.327130e+04	-2.140277e+05	2.071532e+08
-1.283380e+05	-4.794239e+05	2.101293e+08
-1.088691e+05	-7.024032e+05	1.862435e+08
-7.076576e+04	-7.355143e+05	1.505936e+08
-4.209815e+04	-6.462472e+05	1.139909e+08
-2.398588e+04	-5.086464e+05	8.248975e+07
-1.334038e+04	-3.718402e+05	5.811951e+07
-7.520371e+03	-2.577689e+05	4.056396e+07
-4.597314e+03	-1.717465e+05	2.855131e+07
-3.268075e+03	-1.111705e+05	2.063931e+07
-2.728067e+03	-7.071734e+04	1.556593e+07
-2.525260e+03	-4.491795e+04	1.235586e+07
-2.428365e+03	-2.920077e+04	1.031108e+07
-2.329321e+03	-2.014253e+04	8.957950e+06
-2.180124e+03	-1.536147e+04	7.986903e+06
-1.953845e+03	-1.328109e+04	7.200536e+06
-1.617468e+03	-1.286646e+04	6.475547e+06
-1.103291e+03	-1.335951e+04	5.739801e+06
-2.706993e+02	-1.399498e+04	4.965359e+06
1.117332e+03	-1.364700e+04	4.180251e+06
7.129448e+03	4.673083e+02	3.829505e+06
-2.300430e+04	-2.062124e+06	-1.042945e+07
-5.578934e+04	-3.480597e+06	-4.691066e+07
-5.514154e+04	-2.547631e+06	-8.194810e+07
-3.746152e+04	-1.250146e+06	-8.496504e+07
-2.687818e+04	-8.307328e+05	-6.878310e+07
-2.087525e+04	-1.009517e+06	-4.932725e+07
-1.593454e+04	-1.354807e+06	-3.360918e+07
-1.215531e+04	-1.657205e+06	-2.353466e+07
-9.967336e+03	-1.850827e+06	-1.852894e+07
-9.276945e+03	-1.932195e+06	-1.696213e+07
-9.662312e+03	-1.920367e+06	-1.696332e+07
-1.060221e+04	-1.839693e+06	-1.683569e+07
-1.160180e+04	-1.713010e+06	-1.523889e+07
-1.226205e+04	-1.559274e+06	-1.125034e+07
-1.235173e+04	-1.392806e+06	-4.363346e+06
-1.197122e+04	-1.222984e+06	5.555242e+06
-1.204544e+04	-1.054282e+06	1.834368e+07
-1.596030e+04	-8.872722e+05	3.366463e+07
-2.961564e+04	-7.620878e+05	4.995923e+07
-7.007974e+04	-7.232084e+05	6.590990e+07
-1.272599e+05	-9.720043e+05	8.044017e+07
-1.325143e+05	-1.482602e+06	8.928055e+07
-8.952576e+04	-1.658803e+06	8.880115e+07
-5.368995e+04	-1.541539e+06	8.054683e+07
-3.064943e+04	-1.275793e+06	6.846633e+07
-1.730622e+04	-9.781929e+05	5.572034e+07
-1.038034e+04	-7.108731e+05	4.415751e+07
-7.273656e+03	-4.968604e+05	3.456905e+07
-6.166438e+03	-3.377317e+05	2.708166e+07
-5.931134e+03	-2.256418e+05	2.147695e+07
-5.952856e+03	-1.500727e+05	1.740271e+07
-5.940829e+03	-1.011080e+05	1.449332e+07
-5.780423e+03	-7.070100e+04	1.242686e+07
-5.434749e+03	-5.289457e+04	1.094320e+07
-4.882360e+03	-4.355532e+04	9.840963e+06
-4.069051e+03	-3.990853e+04	8.965137e+06
-2.839959e+03	-3.996569e+04	8.193428e+06
-8.095478e+02	-4.178548e+04	7.428451e+06
2.115102e+03	-3.763116e+04	6.748825e+06
1.281910e+04	-1.843368e+03	6.400199e+06
-6.264085e+04	-4.420716e+06	-1.980966e+07
-1.394522e+05	-6.576971e+06	-6.594071e+07
-1.296442e+05	-4.408092e+06	-9.857342e+07
-9.154573e+04	-2.265386e+06	-1.007960e+08
-7.158627e+04	-1.598595e+06	-8.944504e+07
-6.272071e+04	-1.809035e+06	-7.490521e+07
-5.797490e+04	-2.297449e+06	-6.188486e+07
-5.549026e+04	-2.762796e+06	-5.242475e+07
-5.466156e+04	-3.089540e+06	-4.681146e+07
-5.491665e+04	-3.252962e+06	-4.426645e+07
-5.556872e+04	-3.267980e+06	-4.350074e+07
-5.586355e+04	-3.164042e+06	-4.309553e+07
-5.502002e+04	-2.973610e+06	-4.174130e+07
-5.222323e+04	-2.727060e+06	-3.837936e+07
-4.655205e+04	-2.450129e+06	-3.227780e+07
-3.681905e+04	-2.162078e+06	-2.305930e+07
-2.131541e+04	-1.874019e+06	-1.068509e+07
3.596645e+03	-1.605816e+06	4.068027e+06
5.014794e+04	-1.441416e+06	1.942145e+07
1.136432e+05	-1.291583e+06	3.554152e+07
7.973578e+04	-1.024533e+06	4.994323e+07
3.583670e+03	-1.604412e+06	5.901055e+07
-4.958974e+03	-1.929445e+06	6.269179e+07
-1.716867e+03	-1.913198e+06	6.137760e+07
1.082937e+03	-1.679987e+06	5.647420e+07
1.740322e+03	-1.362957e+06	4.964024e+07
7.470217e+02	-1.047038e+06	4.224036e+07
-1.023337e+03	-7.734662e+05	3.519089e+07
-2.872606e+03	-5.555721e+05	2.899555e+07
-4.396935e+03	-3.917785e+05	2.384738e+07
-5.436617e+03	-2.739826e+05	1.973840e+07
-5.981683e+03	-1.923521e+05	1.655103e+07
-6.088683e+03	-1.377531e+05	1.412307e+07
-5.823003e+03	-1.027423e+05	1.228767e+07
-5.219801e+03	-8.175624e+04	1.089381e+07
-4.245987e+03	-7.087510e+04	9.813021e+06
-2.722168e+03	-6.732213e+04	8.936928e+06
-3.012030e+02	-6.683081e+04	8.222446e+06
2.995327e+03	-5.394316e+04	7.750115e+06
1.140496e+04	-7.528393e+03	7.528542e+06
-1.010431e+05	-7.091973e+06	-1.980940e+07
-2.168713e+05	-9.485073e+06	-6.002240e+07
-1.984671e+05	-6.136076e+06	-8.543737e+07
-1.467500e+05	-3.405718e+06	-8.823276e+07
-1.217953e+05	-2.537642e+06	-8.093913e+07
-1.141042e+05	-2.728434e+06	-7.021524e+07
-1.136255e+05	-3.294882e+06	-5.973735e+07
-1.159272e+05	-3.875778e+06	-5.152831e+07
-1.190407e+05	-4.313202e+06	-4.629278e+07
-1.218841e+05	-4.557082e+06	-4.377503e+07
-1.236365e+05	-4.610282e+06	-4.311747e+07
-1.235052e+05	-4.499580e+06	-4.316616e+07
-1.206321e+05	-4.261024e+06	-4.270946e+07
-1.140005e+05	-3.932453e+06	-4.065359e+07
-1.022351e+05	-3.549050e+06	-3.614281e+07
-8.315460e+04	-3.139785e+06	-2.863057e+07
-5.264038e+04	-2.728787e+06	-1.805139e+07
-7.136969e+02	-2.365771e+06	-5.023666e+06
9.342561e+04	-2.133522e+06	9.645272e+06
2.306777e+05	-1.812949e+06	2.662287e+07
2.114440e+05	-1.116522e+06	4.137958e+07
8.643819e+04	-1.691830e+06	5.006785e+07
4.721485e+04	-2.070710e+06	5.450150e+07
3.301810e+04	-2.119412e+06	5.509190e+07
2.513184e+04	-1.930407e+06	5.258803e+07
1.864837e+04	-1.628982e+06	4.801751e+07
1.273590e+04	-1.304234e+06	4.238599e+07
7.576688e+03	-1.005509e+06	3.650349e+07
3.401177e+03	-7.542160e+05	3.092884e+07
2.789290e+02	-5.551040e+05	2.598436e+07
-1.860607e+03	-4.042179e+05	2.180473e+07
-3.159984e+03	-2.939416e+05	1.839528e+07
-3.774479e+03	-2.159326e+05	1.568469e+07
-3.831230e+03	-1.626419e+05	1.356565e+07
-3.398927e+03	-1.279376e+05	1.192239e+07
-2.453500e+03	-1.071887e+05	1.064667e+07
-8.236293e+02	-9.647988e+04	9.660482e+06
1.734681e+03	-8.852501e+04	8.942027e+06
5.302418e+03	-6.728123e+04	8.452227e+06
1.196273e+04	-1.319762e+04	8.193368e+06
-1.294164e+05	-9.594716e+06	-1.475428e+07
-2.742621e+05	-1.202675e+07	-4.483716e+07
-2.512415e+05	-7.801576e+06	-6.460254e+07
-1.911349e+05	-4.639436e+06	-6.775210e+07
-1.630158e+05	-3.589756e+06	-6.259472e+07
-1.573843e+05	-3.737765e+06	-5.414487e+07
-1.618023e+05	-4.347454e+06	-4.547667e+07
-1.695104e+05	-5.014695e+06	-3.844879e+07
-1.772311e+05	-5.547085e+06	-3.392023e+07
-1.833393e+05	-5.869613e+06	-3.193415e+07
-1.868441e+05	-5.969447e+06	-3.192659e+07
-1.869026e+05	-5.865789e+06	-3.294739e+07
-1.825886e+05	-5.593714e+06	-3.387157e+07
-1.727018e+05	-5.195064e+06	-3.358440e+07
-1.554308e+05	-4.712360e+06	-3.113100e+07
-1.275888e+05	-4.184726e+06	-2.586115e+07
-8.265365e+04	-3.653181e+06	-1.759272e+07
-6.071726e+03	-3.181413e+06	-6.598953e+06
1.294634e+05	-2.831911e+06	6.895389e+06
3.250884e+05	-2.302866e+06	2.377043e+07
3.107150e+05	-1.226322e+06	3.858126e+07
1.425980e+05	-1.778286e+06	4.714316e+07
8.062336e+04	-2.179084e+06	5.184005e+07
5.533058e+04	-2.270908e+06	5.315417e+07
4.145731e+04	-2.121174e+06	5.168197e+07
3.117022e+04	-1.843156e+06	4.819311e+07
2.257091e+04	-1.523655e+06	4.348196e+07
1.542190e+04	-1.214876e+06	3.824599e+07
9.738392e+03	-9.431274e+05	3.302290e+07
5.455592e+03	-7.181548e+05	2.817496e+07
2.414870e+03	-5.400810e+05	2.390541e+07
4.162144e+02	-4.041039e+05	2.029206e+07
-7.331342e+02	-3.034930e+05	1.732552e+07
-1.183769e+03	-2.313628e+05	1.494407e+07
-1.014799e+03	-1.815956e+05	1.306128e+07
-2.009147e+02	-1.490659e+05	1.158929e+07
1.428397e+03	-1.284368e+05	1.046233e+07
4.151796e+03	-1.111283e+05	9.636621e+06
7.688385e+03	-8.295218e+04	9.067064e+06
1.304142e+04	-1.879096e+04	8.777815e+06
-1.492342e+05	-1.174096e+07	-9.114337e+06
-3.155553e+05	-1.426394e+07	-2.949766e+07
-2.905697e+05	-9.412095e+06	-4.412860e+07
-2.241657e+05	-5.903650e+06	-4.618951e+07
-1.932455e+05	-4.697127e+06	-4.146848e+07
-1.892024e+05	-4.802205e+06	-3.405555e+07
-1.977762e+05	-5.442162e+06	-2.649499e+07
-2.103526e+05	-6.181640e+06	-2.039089e+07
-2.225328e+05	-6.801282e+06	-1.660565e+07
-2.321372e+05	-7.203549e+06	-1.533951e+07
-2.379174e+05	-7.358656e+06	-1.622547e+07
-2.388839e+05	-7.275099e+06	-1.846849e+07
-2.339575e+05	-6.983414e+06	-2.101510e+07
-2.216829e+05	-6.526385e+06	-2.273087e+07
-1.997494e+05	-5.952106e+06	-2.257452e+07
-1.639168e+05	-5.310278e+06	-1.977371e+07
-1.055214e+05	-4.655725e+06	-1.395738e+07
-6.056730e+03	-4.057742e+06	-5.094789e+06
1.676106e+05	-3.558284e+06	6.914017e+06
4.138267e+05	-2.791699e+06	2.308460e+07
3.984392e+05	-1.343265e+06	3.765956e+07
1.883966e+05	-1.864223e+06	4.614913e+07
1.060950e+05	-2.275295e+06	5.096323e+07
7.161401e+04	-2.398652e+06	5.263107e+07
5.333761e+04	-2.282483e+06	5.172352e+07
4.057568e+04	-2.028903e+06	4.888959e+07
3.033073e+04	-1.720500e+06	4.478820e+07
2.194940e+04	-1.409717e+06	4.001878e+07
1.527693e+04	-1.125547e+06	3.507468e+07
1.017125e+04	-8.813407e+05	3.032093e+07
6.436303e+03	-6.807151e+05	2.599416e+07
3.853771e+03	-5.216899e+05	2.221890e+07
2.221881e+03	-3.994877e+05	1.903259e+07
1.386216e+03	-3.083492e+05	1.641259e+07
1.269042e+03	-2.425827e+05	1.430152e+07
1.902418e+03	-1.967775e+05	1.263092e+07
3.475813e+03	-1.647496e+05	1.133905e+07
6.234623e+03	-1.375566e+05	1.037520e+07
9.561046e+03	-1.007806e+05	9.705955e+06
1.402366e+04	-2.516721e+04	9.358911e+06
-1.635940e+05	-1.354005e+07	-4.339774e+06
-3.461667e+05	-1.624507e+07	-1.632646e+07
-3.200072e+05	-1.093265e+07	-2.571113e+07
-2.481023e+05	-7.145380e+06	-2.548712e+07
-2.144293e+05	-5.816153e+06	-2.000484e+07
-2.113080e+05	-5.892197e+06	-1.267121e+07
-2.230888e+05	-6.563297e+06	-5.562364e+06
-2.397578e+05	-7.371564e+06	-1.662951e+04
-2.560119e+05	-8.077283e+06	3.168490e+06
-2.691420e+05	-8.563536e+06	3.718940e+06
-2.775713e+05	-8.783668e+06	1.870870e+06
-2.800576e+05	-8.733521e+06	-1.697421e+06
-2.752581e+05	-8.436238e+06	-5.988694e+06
-2.613585e+05	-7.932782e+06	-9.847522e+06
-2.354602e+05	-7.275082e+06	-1.214329e+07
