-9.245646e-04	-4.826830e-09	1.745089e-09
-9.245551e-04	-4.745828e-09	2.483131e-09
-9.245514e-04	-4.006195e-09	-1.300518e-09
-9.245500e-04	-4.308714e-09	-2.376897e-09
-9.245469e-04	-4.637703e-09	-1.501687e-09
-9.245446e-04	-4.038269e-09	-9.796380e-10
-9.245428e-04	-3.226460e-09	-8.117752e-10
-9.245412e-04	-2.571294e-09	-8.556135e-10
-9.245398e-04	-2.164134e-09	-9.921204e-10
-9.245387e-04	-1.968976e-09	-1.140835e-09
-9.245379e-04	-1.918444e-09	-1.254151e-09
-9.245376e-04	-1.959915e-09	-1.310547e-09
-9.245378e-04	-2.068505e-09	-1.311851e-09
-9.245387e-04	-2.243647e-09	-1.284787e-09
-9.245403e-04	-2.500922e-09	-1.287564e-09
-9.245424e-04	-2.866232e-09	-1.429323e-09
-9.245450e-04	-3.382396e-09	-1.933129e-09
-9.245479e-04	-4.173419e-09	-3.363530e-09
-9.245511e-04	-5.773123e-09	-7.435507e-09
-9.245381e-04	4.215075e-09	1.731159e-09
-9.245463e-04	1.003531e-08	5.117615e-09
-9.245593e-04	1.125609e-08	-7.073239e-09
-9.245582e-04	8.161316e-09	-1.229869e-08
-9.245502e-04	4.478552e-09	-1.089807e-08
-9.245452e-04	3.558339e-09	-8.912554e-09
-9.245419e-04	4.020734e-09	-7.229523e-09
-9.245391e-04	4.850836e-09	-6.055708e-09
-9.245365e-04	5.588026e-09	-5.359851e-09
-9.245339e-04	6.129727e-09	-5.029590e-09
-9.245314e-04	6.528190e-09	-4.943096e-09
-9.245292e-04	6.855518e-09	-4.995813e-09
-9.245275e-04	7.144179e-09	-5.107533e-09
-9.245265e-04	7.378577e-09	-5.220660e-09
-9.245263e-04	7.511340e-09	-5.294495e-09
-9.245271e-04	7.486227e-09	-5.297699e-09
-9.245288e-04	7.258229e-09	-5.197800e-09
-9.245313e-04	6.809359e-09	-4.939903e-09
-9.245343e-04	6.172726e-09	-4.378310e-09
-9.245376e-04	5.524621e-09	-3.040456e-09
-9.245672e-04	1.386970e-10	-1.916352e-10
-9.245605e-04	3.416640e-09	5.622399e-09
-9.245752e-04	5.111190e-09	-6.820499e-09
-9.245645e-04	2.327923e-09	-9.108571e-09
-9.245572e-04	3.022132e-10	-9.493710e-09
-9.245514e-04	-4.357464e-10	-8.589688e-09
-9.245465e-04	-1.292327e-10	-7.118805e-09
-9.245421e-04	7.669997e-10	-5.621338e-09
-9.245381e-04	1.883029e-09	-4.394368e-09
-9.245343e-04	3.008481e-09	-3.550220e-09
-9.245307e-04	4.054993e-09	-3.083879e-09
-9.245274e-04	4.999337e-09	-2.928372e-09
-9.245246e-04	5.841202e-09	-2.993993e-09
-9.245223e-04	6.580289e-09	-3.192733e-09
-9.245208e-04	7.208091e-09	-3.451195e-09
-9.245202e-04	7.708268e-09	-3.715844e-09
-9.245207e-04	8.060849e-09	-3.954199e-09
-9.245222e-04	8.246711e-09	-4.157256e-09
-9.245246e-04	8.247334e-09	-4.356230e-09
-9.245276e-04	8.023351e-09	-4.688987e-09
-9.245447e-04	1.027805e-09	-1.846526e-09
-9.245360e-04	5.693341e-09	1.200422e-09
-9.245437e-04	9.807515e-09	-1.087825e-09
-9.245476e-04	9.898668e-09	-2.666606e-09
-9.245492e-04	8.910348e-09	-3.608133e-09
-9.245491e-04	7.594383e-09	-3.799041e-09
-9.245479e-04	6.084483e-09	-3.456663e-09
-9.245457e-04	4.471540e-09	-2.858678e-09
-9.245426e-04	2.920417e-09	-2.231817e-09
-9.245387e-04	1.628952e-09	-1.718704e-09
-9.245343e-04	7.608395e-10	-1.382570e-09
-9.245295e-04	4.023012e-10	-1.227289e-09
-9.245248e-04	5.519630e-10	-1.220646e-09
-9.245205e-04	1.135636e-09	-1.314463e-09
-9.245171e-04	2.032977e-09	-1.459032e-09
-9.245147e-04	3.104913e-09	-1.611052e-09
-9.245137e-04	4.215129e-09	-1.736997e-09
-9.245142e-04	5.243354e-09	-1.812057e-09
-9.245160e-04	6.092226e-09	-1.810874e-09
-9.245190e-04	6.693978e-09	-1.680871e-09
-9.726102e-04	-3.124357e-05	5.708768e-05
-9.846632e-04	-2.970567e-05	9.787495e-05
-9.950115e-04	-2.398784e-05	1.184484e-04
-1.003114e-03	-1.813750e-05	1.297336e-04
-1.009158e-03	-1.324835e-05	1.363542e-04
-1.013533e-03	-9.461268e-06	1.403948e-04
-1.016632e-03	-6.634694e-06	1.429205e-04
-1.018785e-03	-4.563097e-06	1.445202e-04
-1.020249e-03	-3.048656e-06	1.455392e-04
-1.021205e-03	-1.919167e-06	1.461908e-04
-1.021777e-03	-1.025325e-06	1.466080e-04
-1.022032e-03	-2.289480e-07	1.468743e-04
-1.021985e-03	6.160707e-07	1.470433e-04
-1.021590e-03	1.690218e-06	1.471394e-04
-1.020727e-03	3.242549e-06	1.471370e-04
-1.019165e-03	5.644501e-06	1.469768e-04
-1.016506e-03	9.448993e-06	1.463955e-04
-1.012105e-03	1.536443e-05	1.444287e-04
-1.004967e-03	2.396587e-05	1.386624e-04
-9.936842e-04	3.422730e-05	1.214524e-04
-9.502740e-04	2.301327e-05	2.380870e-05
-9.247176e-04	2.613362e-06	-2.404288e-06
-9.243927e-04	-5.659869e-07	3.085322e-07
-9.245541e-04	8.557613e-08	-1.893608e-08
-9.245226e-04	-1.953208e-08	-5.757763e-09
-9.245409e-04	-2.676606e-10	3.220022e-08
-9.245367e-04	7.121617e-09	8.968873e-09
-9.245445e-04	7.976068e-11	3.025407e-08
-9.245622e-04	-2.774939e-09	3.739372e-08
-9.245573e-04	-5.858270e-10	3.867496e-08
-9.174976e-04	5.527247e-06	-5.589478e-06
-9.153478e-04	5.183435e-06	-1.395397e-05
-9.135822e-04	3.916025e-06	-1.724233e-05
-9.122923e-04	2.719112e-06	-1.852948e-05
-9.114055e-04	1.806023e-06	-1.901153e-05
-9.108184e-04	1.166005e-06	-1.915990e-05
-9.104396e-04	7.385698e-07	-1.917455e-05
-9.101992e-04	4.633051e-07	-1.914254e-05
-9.100476e-04	2.921227e-07	-1.910238e-05
-9.099510e-04	1.895660e-07	-1.907242e-05
-9.098873e-04	1.296243e-07	-1.906273e-05
-9.098435e-04	9.155376e-08	-1.908198e-05
-9.098139e-04	5.463269e-08	-1.914244e-05
-9.098013e-04	-8.761515e-09	-1.926187e-05
-9.098209e-04	-1.426936e-07	-1.946252e-05
-9.099082e-04	-4.242414e-07	-1.978267e-05
-9.101354e-04	-9.853698e-07	-2.024285e-05
-9.106370e-04	-2.019848e-06	-2.072911e-05
-9.116462e-04	-3.730319e-06	-2.079441e-05
-9.135337e-04	-5.962294e-06	-1.858485e-05
-9.213632e-04	-3.800269e-06	-9.627159e-07
-9.249037e-04	-7.633039e-08	7.291152e-07
-9.245633e-04	1.132091e-07	-1.213823e-07
-9.245434e-04	-3.544869e-08	1.023641e-08
-9.245540e-04	1.797638e-09	-3.246153e-09
-9.245572e-04	-2.946182e-10	-9.566854e-09
-9.245604e-04	1.213878e-09	-2.315298e-10
-9.245596e-04	5.397471e-09	-3.223927e-10
-9.245630e-04	5.336978e-09	-7.140813e-09
-9.245377e-04	1.570017e-09	-1.101332e-08
-9.256042e-04	-1.005931e-06	1.494830e-07
-9.259974e-04	-9.278648e-07	1.937483e-06
-9.263015e-04	-6.421154e-07	2.442129e-06
-9.265022e-04	-3.939095e-07	2.514332e-06
-9.266226e-04	-2.229698e-07	2.457882e-06
-9.266890e-04	-1.169284e-07	2.375760e-06
-9.267223e-04	-5.605170e-08	2.301563e-06
-9.267370e-04	-2.414865e-08	2.243680e-06
-9.267426e-04	-1.013423e-08	2.201945e-06
-9.267450e-04	-7.120916e-09	2.174207e-06
-9.267481e-04	-1.111330e-08	2.158608e-06
-9.267542e-04	-1.979100e-08	2.154815e-06
-9.267652e-04	-3.122601e-08	2.165118e-06
-9.267816e-04	-4.225727e-08	2.195188e-06
-9.268026e-04	-4.608408e-08	2.254929e-06
-9.268237e-04	-2.761182e-08	2.363410e-06
-9.268328e-04	4.348224e-08	2.542986e-06
-9.268028e-04	2.176924e-07	2.793899e-06
-9.266798e-04	5.576987e-07	3.043827e-06
-9.263679e-04	1.048068e-06	2.850395e-06
-9.249179e-04	6.270398e-07	-3.955643e-07
-9.244473e-04	-6.593627e-08	-1.356902e-07
-9.245530e-04	-2.858794e-08	2.991279e-08
-9.245487e-04	3.063603e-09	-1.070760e-08
-9.245544e-04	-2.791889e-10	-2.614994e-09
-9.245607e-04	3.916517e-09	-8.728068e-10
-9.245621e-04	5.255593e-09	5.417301e-10
-9.245629e-04	5.480748e-09	1.242188e-08
-9.245678e-04	2.283398e-09	8.356497e-09
-9.245451e-04	-2.942785e-10	6.211965e-09
-9.244171e-04	1.823904e-07	1.423543e-07
-9.243427e-04	1.634982e-07	-2.544222e-07
-9.242883e-04	9.738902e-08	-3.250889e-07
-9.242556e-04	4.491365e-08	-3.024579e-07
-9.242382e-04	1.296304e-08	-2.626641e-07
-9.242298e-04	-3.573840e-09	-2.273500e-07
-9.242260e-04	-1.047307e-08	-2.009757e-07
-9.242242e-04	-1.190217e-08	-1.827257e-07
-9.242230e-04	-1.040989e-08	-1.706049e-07
-9.242218e-04	-7.372070e-09	-1.628198e-07
-9.242200e-04	-3.405960e-09	-1.581068e-07
-9.242175e-04	1.324232e-09	-1.558824e-07
-9.242139e-04	6.836479e-09	-1.564528e-07
-9.242086e-04	1.300020e-08	-1.612378e-07
-9.242014e-04	1.898863e-08	-1.732657e-07
-9.241923e-04	2.205982e-08	-1.989517e-07
-9.241828e-04	1.555863e-08	-2.472714e-07
-9.241780e-04	-1.302033e-08	-3.248160e-07
-9.241898e-04	-8.136801e-08	-4.233800e-07
-9.242420e-04	-1.900459e-07	-4.378896e-07
-9.245212e-04	-1.103729e-07	1.684374e-07
-9.245656e-04	1.794704e-08	1.114307e-08
-9.245392e-04	2.136292e-09	-1.087388e-08
-9.245520e-04	4.301535e-09	2.215181e-09
-9.245625e-04	8.132636e-09	1.779255e-09
-9.245658e-04	6.585643e-09	4.299697e-10
-9.245626e-04	5.129130e-09	3.500461e-09
-9.245615e-04	4.336198e-09	1.271326e-08
-9.245648e-04	-4.431248e-10	8.647037e-09
-9.245415e-04	-2.506453e-09	6.629605e-09
-9.245888e-04	-4.587656e-08	-5.536107e-08
-9.246039e-04	-4.215983e-08	3.569563e-08
-9.246134e-04	-2.736061e-08	4.342750e-08
-9.246171e-04	-1.655589e-08	3.102175e-08
-9.246170e-04	-1.070377e-08	1.736435e-08
-9.246145e-04	-8.062598e-09	6.793554e-09
-9.246109e-04	-7.042860e-09	-4.776639e-10
-9.246070e-04	-6.650864e-09	-5.235788e-09
-9.246031e-04	-6.395025e-09	-8.308775e-09
-9.245995e-04	-6.120891e-09	-1.031538e-08
-9.245965e-04	-5.884258e-09	-1.166286e-08
-9.245942e-04	-5.868789e-09	-1.256195e-08
-9.245928e-04	-6.320471e-09	-1.300285e-08
-9.245925e-04	-7.470495e-09	-1.270912e-08
-9.245933e-04	-9.395189e-09	-1.095090e-08
-9.245954e-04	-1.167285e-08	-5.948746e-09
-9.245984e-04	-1.278220e-08	5.045555e-09
-9.246012e-04	-9.404324e-09	2.496473e-08
-9.246012e-04	3.878910e-09	5.409631e-08
-9.245923e-04	2.923035e-08	6.804437e-08
-9.245386e-04	1.456629e-08	-5.023229e-08
-9.245328e-04	-8.258122e-09	1.534523e-09
-9.245468e-04	2.351459e-09	6.123248e-09
-9.245606e-04	5.688230e-09	7.705679e-09
-9.245687e-04	3.809468e-09	7.805163e-09
-9.245638e-04	-3.092622e-10	4.051751e-09
-9.245528e-04	-2.530428e-09	5.319836e-09
-9.245481e-04	-2.169554e-09	1.264187e-08
-9.245555e-04	-4.460893e-09	1.046217e-08
-9.245371e-04	-3.544405e-09	6.492109e-09
-9.245582e-04	2.058907e-09	2.310756e-08
-9.245568e-04	1.229747e-11	1.906385e-09
-9.245559e-04	-4.437808e-09	1.958984e-09
-9.245552e-04	-7.445452e-09	6.205153e-09
-9.245544e-04	-8.871468e-09	1.000093e-08
-9.245531e-04	-9.201791e-09	1.254972e-08
-9.245512e-04	-8.846583e-09	1.402867e-08
-9.245490e-04	-8.070767e-09	1.478447e-08
-9.245464e-04	-7.044311e-09	1.511699e-08
-9.245439e-04	-5.892783e-09	1.523955e-08
-9.245414e-04	-4.723704e-09	1.529380e-08
-9.245390e-04	-3.629680e-09	1.536163e-08
-9.245369e-04	-2.677362e-09	1.546288e-08
-9.245347e-04	-1.891030e-09	1.554819e-08
-9.245322e-04	-1.248278e-09	1.543905e-08
-9.245293e-04	-7.319932e-10	1.462247e-08
-9.245258e-04	-4.691071e-10	1.222935e-08
-9.245222e-04	-9.117032e-10	7.081072e-09
-9.245193e-04	-3.040410e-09	-1.829936e-09
-9.245194e-04	-7.140462e-09	-9.032547e-09
-9.245310e-04	-2.971118e-09	1.211672e-08
-9.245331e-04	4.803404e-09	3.927235e-09
-9.245479e-04	7.472531e-09	1.087344e-08
-9.245633e-04	6.766130e-09	1.410527e-08
-9.245643e-04	8.033313e-10	1.049605e-08
-9.245494e-04	-4.545563e-09	4.381751e-09
-9.245328e-04	-3.563845e-09	4.277624e-09
-9.245321e-04	2.407262e-09	1.418067e-08
-9.245484e-04	1.969484e-09	1.170671e-08
-9.245343e-04	-9.248814e-10	5.460359e-09
-9.245544e-04	-7.535986e-09	-4.366939e-09
-9.245574e-04	-8.089155e-09	1.021542e-09
-9.245594e-04	-7.998807e-09	8.556620e-10
-9.245605e-04	-8.155958e-09	-3.026919e-10
-9.245607e-04	-8.488391e-09	-1.334249e-09
-9.245601e-04	-8.798832e-09	-2.111891e-09
-9.245588e-04	-8.944305e-09	-2.712855e-09
-9.245570e-04	-8.849436e-09	-3.213493e-09
-9.245547e-04	-8.491324e-09	-3.643598e-09
-9.245523e-04	-7.885078e-09	-3.987751e-09
-9.245496e-04	-7.074674e-09	-4.203531e-09
-9.245469e-04	-6.128305e-09	-4.243926e-09
-9.245443e-04	-5.135875e-09	-4.081603e-09
-9.245416e-04	-4.205827e-09	-3.736523e-09
-9.245390e-04	-3.452957e-09	-3.284719e-09
-9.245365e-04	-2.958841e-09	-2.792206e-09
-9.245341e-04	-2.676270e-09	-2.252437e-09
-9.245317e-04	-2.309143e-09	-1.507876e-09
-9.245293e-04	-1.178880e-09	-1.403681e-10
-9.245275e-04	1.260376e-09	9.962648e-10
-9.245261e-04	6.404282e-10	-4.645819e-09
-9.245344e-04	1.924591e-09	3.705847e-09
-9.245527e-04	4.872554e-09	8.526566e-09
-9.245635e-04	6.349381e-10	8.753921e-09
-9.245551e-04	-7.064101e-09	2.803285e-09
-9.245345e-04	-9.855848e-09	-5.378872e-09
-9.245227e-04	-2.906786e-09	-4.753455e-09
-9.245308e-04	7.005559e-09	7.469516e-09
-9.245515e-04	7.182003e-09	6.600615e-09
-9.245356e-04	1.599849e-09	-3.121465e-10
-9.245408e-04	4.763385e-09	-3.520729e-09
-9.245438e-04	3.613055e-09	-4.610994e-09
-9.245463e-04	2.310407e-09	-4.320143e-09
-9.245482e-04	1.176197e-09	-3.902463e-09
-9.245493e-04	2.799041e-10	-3.655399e-09
-9.245495e-04	-3.439199e-10	-3.609352e-09
-9.245489e-04	-6.615782e-10	-3.734247e-09
-9.245476e-04	-6.499881e-10	-3.983700e-09
-9.245460e-04	-3.126266e-10	-4.299331e-09
-9.245442e-04	3.065955e-10	-4.609310e-09
-9.245424e-04	1.114080e-09	-4.832768e-09
-9.245410e-04	1.964390e-09	-4.896359e-09
-9.245399e-04	2.669404e-09	-4.763497e-09
-9.245390e-04	3.025898e-09	-4.467812e-09
-9.245383e-04	2.868886e-09	-4.133620e-09
-9.245372e-04	2.155132e-09	-3.965545e-09
-9.245353e-04	1.047885e-09	-4.152285e-09
-9.245322e-04	-4.710944e-11	-4.565860e-09
-9.245280e-04	-7.090186e-10	-4.452948e-09
-9.245242e-04	-9.064026e-10	-2.622358e-09
-9.245267e-04	-3.281746e-10	-3.583661e-09
-9.245423e-04	1.835834e-09	-8.179331e-10
-9.245605e-04	-3.392956e-10	1.457918e-09
-9.245635e-04	-8.155767e-09	-2.567183e-09
-9.245491e-04	-1.269845e-08	-1.014895e-08
-9.245344e-04	-9.651409e-09	-1.719296e-08
-9.245329e-04	-1.074573e-09	-1.342348e-08
-9.245451e-04	5.757012e-09	2.554893e-09
-9.245605e-04	4.786522e-09	4.518341e-09
-9.245435e-04	1.020545e-09	-1.407367e-09
-9.245311e-04	7.625101e-09	-4.473082e-09
-9.245346e-04	7.167964e-09	-4.041398e-09
-9.245379e-04	6.654285e-09	-3.939352e-09
-9.245406e-04	6.079072e-09	-3.859991e-09
-9.245425e-04	5.506248e-09	-3.771812e-09
-9.245437e-04	5.000269e-09	-3.718734e-09
-9.245441e-04	4.604104e-09	-3.759857e-09
-9.245439e-04	4.327910e-09	-3.952082e-09
-9.245434e-04	4.142444e-09	-4.339521e-09
-9.245428e-04	3.980393e-09	-4.939816e-09
-9.245425e-04	3.750209e-09	-5.725111e-09
-9.245425e-04	3.364642e-09	-6.599743e-09
-9.245425e-04	2.780101e-09	-7.383863e-09
-9.245420e-04	2.033251e-09	-7.823299e-09
-9.245405e-04	1.251985e-09	-7.657987e-09
-9.245377e-04	6.107671e-10	-6.786765e-09
-9.245338e-04	2.257039e-10	-5.466563e-09
-9.245298e-04	1.872809e-11	-4.379608e-09
-9.245267e-04	-3.096545e-10	-3.479735e-09
-9.245246e-04	-8.949736e-10	-2.961084e-09
-9.245282e-04	1.403041e-09	-4.600702e-09
-9.245421e-04	3.835908e-09	-2.988393e-09
-9.245519e-04	-5.930722e-10	-3.790998e-09
-9.245491e-04	-6.478155e-09	-7.377146e-09
-9.245376e-04	-6.075523e-09	-1.050508e-08
-9.245295e-04	-2.667068e-10	-1.263577e-08
-9.245336e-04	5.000864e-09	-1.064883e-08
-9.245453e-04	5.092499e-09	1.155109e-09
-9.245596e-04	6.042739e-09	6.337843e-09
-9.245654e-04	4.213118e-09	7.661771e-09
-9.245228e-04	6.989387e-09	-1.649116e-09
-9.245272e-04	6.933966e-09	-1.622426e-09
-9.245315e-04	6.536484e-09	-1.447335e-09
-9.245354e-04	5.843020e-09	-1.253708e-09
-9.245385e-04	4.926216e-09	-1.085936e-09
-9.245405e-04	3.898950e-09	-9.732778e-10
-9.245413e-04	2.911429e-09	-9.484981e-10
-9.245410e-04	2.136465e-09	-1.048663e-09
-9.245399e-04	1.743196e-09	-1.308499e-09
-9.245384e-04	1.860161e-09	-1.747125e-09
-9.245372e-04	2.531746e-09	-2.347407e-09
-9.245368e-04	3.676299e-09	-3.029882e-09
-9.245375e-04	5.058905e-09	-3.630265e-09
-9.245392e-04	6.295953e-09	-3.900951e-09
-9.245414e-04	6.909722e-09	-3.580312e-09
-9.245428e-04	6.449596e-09	-2.546169e-09
-9.245421e-04	4.689125e-09	-1.104327e-09
-9.245379e-04	1.910644e-09	-7.899208e-11
-9.245304e-04	-6.620715e-10	-1.984352e-10
-9.245229e-04	-7.503716e-10	-1.610665e-09
-9.245233e-04	4.936569e-10	-1.777387e-09
-9.245350e-04	-1.735708e-09	-2.356353e-09
-9.245403e-04	-4.467955e-09	-3.793368e-09
-9.245404e-04	-4.618172e-09	-4.056826e-09
-9.245344e-04	-5.879107e-09	-2.773986e-09
-9.245249e-04	-8.499275e-09	-2.101590e-09
-9.245223e-04	-1.044198e-08	-3.448863e-09
-9.245346e-04	-2.525505e-09	-1.160898e-09
-9.245715e-04	1.072511e-08	1.657243e-09
-9.245821e-04	7.724470e-09	6.178985e-09
-4.428285e+00	-7.484084e-05	3.906881e-08
-4.428226e+00	-2.505309e-04	4.365524e-07
-4.428079e+00	-4.821709e-04	1.815956e-07
-4.427835e+00	-7.937502e-04	-2.410267e-07
-4.427458e+00	-1.250010e-03	-2.459319e-07
-4.426875e+00	-1.951265e-03	-1.216359e-07
-4.425961e+00	-3.040263e-03	1.414671e-07
-4.424527e+00	-4.735854e-03	4.126778e-07
-4.422290e+00	-7.367342e-03	3.911684e-07
-4.418827e+00	-1.144639e-02	1.138625e-07
-4.413485e+00	-1.779331e-02	-1.858411e-07
-4.405239e+00	-2.773435e-02	-2.962072e-07
-4.392490e+00	-4.343626e-02	-1.592924e-07
-4.372753e+00	-6.851375e-02	3.459092e-08
-4.342195e+00	-1.092052e-01	4.040434e-08
-4.294904e+00	-1.767730e-01	-1.271061e-07
-4.221739e+00	-2.926199e-01	9.101612e-08
-4.108547e+00	-4.995607e-01	4.721579e-07
-3.933413e+00	-8.875782e-01	1.444382e-06
-3.662415e+00	-1.654037e+00	3.129551e-06
-1.535321e+00	-1.782845e+00	5.137759e-06
-9.934218e-01	-1.152218e+00	6.336765e-06
-6.432218e-01	-7.446387e-01	7.027231e-06
-4.169112e-01	-4.812234e-01	7.445509e-06
-2.706723e-01	-3.109798e-01	7.825744e-06
-1.761813e-01	-2.009560e-01	8.383509e-06
-1.151229e-01	-1.298600e-01	8.953438e-06
-7.565674e-02	-8.392494e-02	9.227781e-06
-5.013711e-02	-5.424401e-02	9.105216e-06
-3.363481e-02	-3.505586e-02	8.730679e-06
-2.297399e-02	-2.263858e-02	8.392431e-06
-1.610396e-02	-1.459344e-02	8.353350e-06
-1.169277e-02	-9.377167e-03	8.668768e-06
-8.869642e-03	-5.993846e-03	9.156293e-06
-7.066948e-03	-3.793173e-03	9.511601e-06
-5.924861e-03	-2.340058e-03	9.454639e-06
-5.229888e-03	-1.338631e-03	9.067778e-06
-4.866810e-03	-5.943713e-04	8.773444e-06
-4.783884e-03	2.575464e-05	8.405814e-06
-4.974503e-03	5.660672e-04	9.411045e-06
-4.428269e+00	-7.688747e-05	3.968400e-08
-4.428209e+00	-2.497959e-04	9.931864e-07
-4.428071e+00	-4.754640e-04	4.449768e-07
-4.427835e+00	-7.886222e-04	-6.012904e-07
-4.427459e+00	-1.252635e-03	-5.171976e-07
-4.426868e+00	-1.962181e-03	-2.572773e-07
-4.425946e+00	-3.052813e-03	2.843931e-07
-4.424512e+00	-4.741051e-03	9.129753e-07
-4.422285e+00	-7.361143e-03	8.775964e-07
-4.418836e+00	-1.143290e-02	2.670639e-07
-4.413503e+00	-1.778100e-02	-3.905633e-07
-4.405257e+00	-2.772844e-02	-6.288915e-07
-4.392498e+00	-4.343447e-02	-2.841467e-07
-4.372754e+00	-6.850937e-02	2.150508e-07
-4.342198e+00	-1.091944e-01	2.726180e-07
-4.294916e+00	-1.767598e-01	-6.565228e-08
-4.221758e+00	-2.926130e-01	6.831122e-07
-4.108564e+00	-4.995651e-01	1.698173e-06
-3.933418e+00	-8.875883e-01	4.233339e-06
-3.662408e+00	-1.654043e+00	9.076787e-06
-1.535309e+00	-1.782842e+00	1.511350e-05
-9.934203e-01	-1.152205e+00	1.889242e-05
-6.432333e-01	-7.446251e-01	2.126743e-05
-4.169289e-01	-4.812196e-01	2.271906e-05
-2.706834e-01	-3.109896e-01	2.378029e-05
-1.761764e-01	-2.009734e-01	2.514503e-05
-1.151036e-01	-1.298740e-01	2.653503e-05
-7.563439e-02	-8.392702e-02	2.724928e-05
-5.012510e-02	-5.423414e-02	2.705698e-05
-3.363905e-02	-3.504248e-02	2.627128e-05
-2.298892e-02	-2.263292e-02	2.552527e-05
-1.611627e-02	-1.460185e-02	2.541538e-05
-1.169038e-02	-9.396276e-03	2.608541e-05
-8.850359e-03	-6.012350e-03	2.716850e-05
-7.040660e-03	-3.799449e-03	2.801766e-05
-5.907168e-03	-2.330164e-03	2.794726e-05
-5.231442e-03	-1.318954e-03	2.714551e-05
-4.886230e-03	-5.771927e-04	2.664338e-05
-4.808666e-03	2.897574e-05	2.575133e-05
-4.989971e-03	5.627580e-04	2.827891e-05
-4.428265e+00	-7.761616e-05	-5.640427e-08
-4.428205e+00	-2.496327e-04	1.132317e-06
-4.428070e+00	-4.730894e-04	5.717629e-07
-4.427836e+00	-7.863130e-04	-8.052841e-07
-4.427460e+00	-1.252609e-03	-4.921059e-07
-4.426867e+00	-1.965166e-03	-2.328488e-07
-4.425942e+00	-3.057081e-03	2.616896e-07
-4.424507e+00	-4.743595e-03	9.930038e-07
-4.422282e+00	-7.360198e-03	9.710857e-07
-4.418837e+00	-1.142942e-02	3.139174e-07
-4.413507e+00	-1.777772e-02	-3.821467e-07
-4.405260e+00	-2.772739e-02	-6.279656e-07
-4.392499e+00	-4.343515e-02	-1.738344e-07
-4.372753e+00	-6.850944e-02	5.027269e-07
-4.342197e+00	-1.091919e-01	6.452466e-07
-4.294918e+00	-1.767555e-01	3.644034e-07
-4.221763e+00	-2.926099e-01	1.791847e-06
-4.108569e+00	-4.995656e-01	3.310367e-06
-3.933420e+00	-8.875914e-01	6.915650e-06
-3.662407e+00	-1.654046e+00	1.464815e-05
-1.535306e+00	-1.782842e+00	2.468601e-05
-9.934192e-01	-1.152202e+00	3.125512e-05
-6.432364e-01	-7.446198e-01	3.571029e-05
-4.169348e-01	-4.812162e-01	3.848190e-05
-2.706884e-01	-3.109906e-01	4.015737e-05
-1.761771e-01	-2.009784e-01	4.194290e-05
-1.150995e-01	-1.298796e-01	4.372387e-05
-7.562856e-02	-8.392954e-02	4.470322e-05
-5.012157e-02	-5.423211e-02	4.463766e-05
-3.364028e-02	-3.503755e-02	4.387376e-05
-2.299409e-02	-2.262886e-02	4.309412e-05
-1.612171e-02	-1.460204e-02	4.296227e-05
-1.169205e-02	-9.401261e-03	4.365500e-05
-8.846662e-03	-6.019316e-03	4.483621e-05
-7.033720e-03	-3.804140e-03	4.586425e-05
-5.901435e-03	-2.329732e-03	4.586727e-05
-5.230648e-03	-1.313965e-03	4.509630e-05
-4.890901e-03	-5.709490e-04	4.488220e-05
-4.815773e-03	3.107710e-05	4.381159e-05
-4.994759e-03	5.619349e-04	4.720072e-05
-4.428264e+00	-7.783875e-05	-1.762088e-07
-4.428203e+00	-2.496106e-04	1.141222e-06
-4.428069e+00	-4.723882e-04	6.502385e-07
-4.427837e+00	-7.856268e-04	-9.629765e-07
-4.427460e+00	-1.252580e-03	-3.707701e-07
-4.426867e+00	-1.965961e-03	-1.412973e-07
-4.425942e+00	-3.058289e-03	2.073488e-07
-4.424505e+00	-4.744372e-03	9.515219e-07
-4.422281e+00	-7.360004e-03	9.418012e-07
-4.418837e+00	-1.142851e-02	3.221128e-07
-4.413508e+00	-1.777685e-02	-3.129891e-07
-4.405261e+00	-2.772713e-02	-5.332074e-07
-4.392499e+00	-4.343540e-02	-1.394647e-08
-4.372752e+00	-6.850956e-02	7.777571e-07
-4.342197e+00	-1.091911e-01	9.901776e-07
-4.294918e+00	-1.767542e-01	8.561266e-07
-4.221764e+00	-2.926088e-01	3.026621e-06
-4.108570e+00	-4.995653e-01	5.057337e-06
-3.933421e+00	-8.875919e-01	9.595240e-06
-3.662407e+00	-1.654047e+00	2.014866e-05
-1.535305e+00	-1.782843e+00	3.412626e-05
-9.934194e-01	-1.152201e+00	4.351838e-05
-6.432377e-01	-7.446182e-01	5.016496e-05
-4.169370e-01	-4.812147e-01	5.437199e-05
-2.706904e-01	-3.109904e-01	5.668747e-05
-1.761781e-01	-2.009796e-01	5.879973e-05
-1.150994e-01	-1.298813e-01	6.083191e-05
-7.562800e-02	-8.393072e-02	6.198725e-05
-5.012153e-02	-5.423193e-02	6.206770e-05
-3.364141e-02	-3.503618e-02	6.144245e-05
-2.299622e-02	-2.262735e-02	6.076551e-05
-1.612398e-02	-1.460157e-02	6.067128e-05
-1.169343e-02	-9.402346e-03	6.132330e-05
-8.846721e-03	-6.021413e-03	6.245523e-05
-7.032914e-03	-3.806009e-03	6.353347e-05
-5.900829e-03	-2.330247e-03	6.358375e-05
